Year,Reporter Code,Trade Flow Code,Partner Code,Classification,Commodity Code,Quantity Unit Code,Supplementary Quantity,Netweight (kg),Value,Estimation Code
2006,381,2,752,"H2","391722",8,57224,57224,273242,0
2006,381,1,752,"H2","4002",8,103388,103388,424930,0
2006,381,1,752,"H2","392490",8,53489,53489,274572,0
2006,381,2,752,"H2","392490",8,1937059,1937059,8288635,0
2006,381,1,752,"H2","401035",8,4398,4398,445259,0
2006,381,2,752,"H2","401035",8,17381,17381,969230,0
2006,381,1,752,"H2","391739",8,33683,33683,203625,0
2006,381,1,752,"H2","401039",8,1057,1057,32957,0
2006,381,2,752,"H2","401039",8,30209,30209,2183263,0
2006,381,2,752,"H2","391739",8,364083,364083,2234236,0
2006,381,1,752,"H2","391740",8,18064,18064,451711,0
2006,381,1,752,"H2","401110",5,17161,159523,672921,0
2006,381,2,752,"H2","401110",5,549543,4679475,17674457,0
2006,381,1,752,"H2","401120",5,440,5516,34408,0
2006,381,2,752,"H2","401120",5,31283,1631125,5035497,0
2006,381,2,752,"H2","401140",5,347,403,18259,0
2006,381,1,752,"H2","401150",5,1800,430,20451,0
2006,381,2,752,"H2","401150",5,14843,7631,141259,0
2006,381,2,752,"H2","391740",8,442830,442830,3789049,0
2006,381,1,752,"H2","3918",8,2454391,2454391,5908065,0
2006,381,1,752,"H2","390690",8,2012307,2012307,7580168,0
2006,381,1,752,"H2","401163",5,5,1517,33731,0
2006,381,2,752,"H2","401163",5,136,32678,149265,0
2006,381,1,752,"H2","401192",5,7350,153851,882748,0
2006,381,2,752,"H2","401192",5,4330,401808,3033549,0
2006,381,1,752,"H2","401199",5,989,13839,141354,0
2006,381,2,752,"H2","401199",5,2424,62784,190954,0
2006,381,1,752,"H2","4012",1,,232081,125527,0
2006,381,2,752,"H2","4012",1,,436967,1350509,0
2006,381,2,752,"H2","390690",8,619976,619976,746521,0
2006,381,2,752,"H2","3918",8,10739,10739,54100,0
2006,381,1,752,"H2","391810",8,2453096,2453096,5904318,0
2006,381,1,752,"H2","401220",5,733,190980,9204,0
2006,381,2,752,"H2","401220",5,110,31234,65697,0
2006,381,2,752,"H2","391810",8,10727,10727,53957,0
2006,381,1,752,"H2","3926",8,888991,888991,12931956,0
2006,381,1,752,"H2","4013",5,24522,49646,151603,0
2006,381,2,752,"H2","4013",5,48677,60632,293854,0
2006,381,2,752,"H2","3926",8,5057537,5057537,29832648,0
2006,381,1,752,"H2","3919",8,11473,11473,160082,0
2006,381,1,752,"H2","401390",5,24522,49646,151603,0
2006,381,2,752,"H2","401390",5,6895,7719,46725,0
2006,381,2,752,"H2","3919",8,2088259,2088259,9191233,0
2006,381,1,752,"H2","391990",8,3809,3809,42024,0
2006,381,2,752,"H2","391990",8,646402,646402,2768989,0
2006,381,1,752,"H2","392630",8,13831,13831,514364,0
2006,381,2,752,"H2","392630",8,51221,51221,325464,0
2006,381,2,752,"H2","390421",8,3145,3145,5076,0
2006,381,1,752,"H2","392010",8,1612166,1612166,5232372,0
2006,381,1,752,"H2","401511",8,2084,2084,16093,0
2006,381,1,752,"H2","401519",8,15,15,254,0
2006,381,2,752,"H2","401519",8,8429,8429,49003,0
2006,381,2,752,"H2","392010",8,13569231,13569231,33274378,0
2006,381,1,752,"H2","392030",8,8809,8809,29433,0
2006,381,1,752,"H2","4016",8,1277137,1277137,21313494,0
2006,381,2,752,"H2","4016",8,1033019,1033019,20084358,0
2006,381,2,752,"H2","392030",8,84596,84596,269043,0
2006,381,1,752,"H2","392043",8,116203,116203,466774,0
2006,381,2,752,"H2","392043",8,126434,126434,449603,0
2006,381,1,752,"H2","392049",8,68129,68129,463232,0
2006,381,1,752,"H2","401692",8,5,5,41,0
2006,381,2,752,"H2","401692",8,171,171,4836,0
2006,381,1,752,"H2","401693",8,130585,130585,5336246,0
2006,381,2,752,"H2","401693",8,118192,118192,3937181,0
2006,381,1,752,"H2","401694",8,213,213,633,0
2006,381,2,752,"H2","401694",8,91,91,560,0
2006,381,2,752,"H2","392049",8,693246,693246,2339248,0
2006,381,1,752,"H2","392051",8,914,914,3281,0
2006,381,2,752,"H2","392051",8,21644,21644,149676,0
2006,381,1,752,"H2","392059",8,50,50,4211,0
2006,381,2,752,"H2","392059",8,1412,1412,21680,0
2006,381,1,752,"H2","392062",8,71909,71909,283226,0
2006,381,2,752,"H2","392062",8,431169,431169,1418207,0
2006,381,1,752,"H2","392069",8,544,544,2438,0
2006,381,2,752,"H2","392069",8,14928,14928,114163,0
2006,381,1,752,"H2","392092",8,1,1,8,0
2006,381,1,752,"H2","410120",8,112474,112474,286472,0
2006,381,2,752,"H2","392092",8,305540,305540,1346999,0
2006,381,2,752,"H2","392310",8,498408,498408,1756772,0
2006,381,1,752,"H2","3921",8,1123276,1123276,7730349,0
2006,381,2,752,"H2","3921",8,2581401,2581401,16325538,0
2006,381,1,752,"H2","392113",8,967,967,5005,0
2006,381,2,752,"H2","392113",8,26641,26641,206188,0
2006,381,1,752,"H2","392640",8,1491,1491,22522,0
2006,381,2,752,"H2","392640",8,10796,10796,187945,0
2006,381,1,752,"H2","392210",8,4015,4015,69924,0
2006,381,2,752,"H2","410449",8,6,6,369,0
2006,381,1,752,"H2","392690",8,847182,847182,12071618,0
2006,381,2,752,"H2","392690",8,4923789,4923789,27512490,0
2006,381,1,752,"H2","410530",8,109,109,18867,0
2006,381,2,752,"H2","410530",8,5,5,256,0
2006,381,1,752,"H2","4107",8,174384,174384,1130448,0
2006,381,2,752,"H2","4107",8,469641,469641,9301955,0
2006,381,1,752,"H2","392340",8,33096,33096,206529,0
2006,381,2,752,"H2","392340",8,15969,15969,86214,0
2006,381,1,752,"H2","4001",8,1366,1366,5520,0
2006,381,2,752,"H2","4001",8,1436,1436,3061,0
2006,381,1,752,"H2","400700",8,22317,22317,43255,0
2006,381,2,752,"H2","400700",8,10389,10389,69575,0
2006,381,1,752,"H2","400911",8,1763,1763,25577,0
2006,381,2,752,"H2","400911",8,729349,729349,6829875,0
2006,381,1,752,"H2","400921",8,151,151,756,0
2006,381,2,752,"H2","400921",8,3562560,3562560,16891680,0
2006,381,2,752,"H2","410799",8,65811,65811,1069647,0
2006,381,1,752,"H2","392220",8,78,78,545,0
2006,381,2,752,"H2","392220",8,33653,33653,223111,0
2006,381,2,752,"H2","392329",8,709808,709808,1300980,0
2006,381,1,752,"H2","401032",8,1535,1535,47098,0
2006,381,2,752,"H2","401032",8,390,390,11254,0
2006,381,1,752,"H2","401033",8,776,776,32457,0
2006,381,2,752,"H2","401033",8,740,740,30382,0
2006,381,2,752,"H2","411320",8,4,4,308,0
2006,381,2,752,"H2","401034",8,950,950,36477,0
2006,381,1,752,"H2","3925",8,107633,107633,541128,0
2006,381,2,752,"H2","3925",8,543080,543080,2090167,0
2006,381,2,752,"H2","392510",8,40590,40590,166936,0
2006,381,1,752,"H2","411410",8,194,194,11333,0
2006,381,2,752,"H2","411410",8,38608,38608,817252,0
2006,381,1,752,"H2","411420",8,26136,26136,836161,0
2006,381,2,752,"H2","411420",8,20323,20323,368859,0
2006,381,1,752,"H2","392329",8,80279,80279,356751,0
2006,381,2,752,"H2","411510",8,48906,48906,307660,0
2006,381,1,752,"H2","4015",8,3241,3241,118100,0
2006,381,2,752,"H2","4015",8,8465,8465,51601,0
2006,381,1,752,"H2","410411",8,70394,70394,356238,0
2006,381,2,752,"H2","410411",8,6068,6068,74451,0
2006,381,1,752,"H2","410441",8,1,1,50,0
2006,381,2,752,"H2","410441",8,113,113,2583,0
2006,381,1,752,"H2","391510",8,478009,478009,370259,0
2006,381,1,752,"H2","391520",8,19690,19690,14510,0
2006,381,1,752,"H2","420211",1,,716,98453,0
2006,381,2,752,"H2","420211",5,10659,3316,265114,2
2006,381,1,752,"H2","420212",5,29814,8978,244693,2
2006,381,2,752,"H2","420212",5,68874,79083,774389,2
2006,381,1,752,"H2","391530",8,810,810,3676,0
2006,381,1,752,"H2","400299",8,58200,58200,214352,0
2006,381,2,752,"H2","400299",8,581259,581259,1961836,0
2006,381,2,752,"H2","4105",8,5,5,256,0
2006,381,1,752,"H2","420222",5,527,271,8659,0
2006,381,2,752,"H2","420222",5,37022,23674,1422398,0
2006,381,1,752,"H2","420229",5,816,117,1138,0
2006,381,2,752,"H2","420229",5,5653,2870,95547,0
2006,381,1,752,"H2","420231",8,1131,1131,604985,0
2006,381,2,752,"H2","420231",8,1876,1876,381250,0
2006,381,2,752,"H2","401211",5,3083,27457,79316,0
2006,381,2,752,"H2","401212",5,229,17215,54534,0
2006,381,1,752,"H2","401490",8,3807,3807,333171,0
2006,381,2,752,"H2","401490",8,8828,8828,112745,0
2006,381,1,752,"H2","401610",8,191,191,6883,0
2006,381,2,752,"H2","401610",8,4986,4986,43069,0
2006,381,1,752,"H2","420292",8,32993,32993,324241,0
2006,381,2,752,"H2","420292",8,21817,21817,442918,0
2006,381,1,752,"H2","420299",8,5881,5881,41135,0
2006,381,2,752,"H2","420299",8,2050,2050,38405,0
2006,381,1,752,"H2","401691",8,21763,21763,104392,0
2006,381,2,752,"H2","401691",8,7300,7300,16140,0
2006,381,1,752,"H2","420310",8,1717,1717,182107,0
2006,381,1,752,"H2","401700",8,927,927,25300,0
2006,381,1,752,"H2","420321",8,228,228,37363,0
2006,381,2,752,"H2","420321",8,1303,1303,154201,0
2006,381,2,752,"H2","401700",8,3372,3372,66066,0
2006,381,1,752,"H2","4105",8,109,109,18867,0
2006,381,1,752,"H2","420330",8,1287,1287,471606,0
2006,381,2,752,"H2","420330",8,112036,112036,5255349,0
2006,381,2,752,"H2","400400",8,394924,394924,421061,0
2006,381,1,752,"H2","420221",5,5518,3010,1380876,0
2006,381,1,752,"H2","4204",8,2,2,118,0
2006,381,2,752,"H2","4204",8,266,266,10224,0
2006,381,2,752,"H2","420221",5,37157,32101,3381068,0
2006,381,1,752,"H2","4006",8,15971,15971,101632,0
2006,381,1,752,"H2","4205",8,463,463,120920,0
2006,381,2,752,"H2","4205",8,2213,2213,161682,0
2006,381,1,752,"H2","420500",8,463,463,120920,0
2006,381,2,752,"H2","420500",8,2213,2213,161682,0
2006,381,1,752,"H2","43",1,,,279947,0
2006,381,2,752,"H2","43",1,,,278960,0
2006,381,1,752,"H2","4301",8,207,207,62287,0
2006,381,2,752,"H2","4006",8,466297,466297,1964301,0
2006,381,1,752,"H2","430180",8,42,42,1219,0
2006,381,1,752,"H2","4302",8,28,28,3287,0
2006,381,2,752,"H2","4302",8,454,454,41610,0
2006,381,2,752,"H2","430211",8,6,6,1823,0
2006,381,1,752,"H2","410712",8,173598,173598,1075774,0
2006,381,1,752,"H2","400690",8,407,407,51748,0
2006,381,2,752,"H2","400690",8,12800,12800,142964,0
2006,381,2,752,"H2","410712",8,185130,185130,3809440,0
2006,381,1,752,"H2","410719",8,357,357,17219,0
2006,381,1,752,"H2","4007",8,22317,22317,43255,0
2006,381,1,752,"H2","430390",8,10448,10448,191647,0
2006,381,2,752,"H2","430390",8,53,53,11970,0
2006,381,2,752,"H2","4304",8,105,105,8642,0
2006,381,2,752,"H2","430400",8,105,105,8642,0
2006,381,2,752,"H2","4007",8,10389,10389,69575,0
2006,381,2,752,"H2","410719",8,44892,44892,817297,0
2006,381,1,752,"H2","410791",8,305,305,36145,0
2006,381,1,752,"H2","400811",8,7472,7472,47843,0
2006,381,2,752,"H2","400811",8,220948,220948,2738718,0
2006,381,1,752,"H2","4402",8,2787,2787,1169,0
2006,381,2,752,"H2","4402",8,3111,3111,4638,0
2006,381,1,752,"H2","440200",8,2787,2787,1169,0
2006,381,2,752,"H2","440200",8,3111,3111,4638,0
2006,381,1,752,"H2","400821",8,14742,14742,83300,0
2006,381,2,752,"H2","400821",8,207464,207464,692459,0
2006,381,2,752,"H2","410791",8,1712,1712,26369,0
2006,381,1,752,"H2","410792",8,115,115,634,0
2006,381,2,752,"H2","410792",8,155936,155936,3264311,0
2006,381,1,752,"H2","4112",8,6012,6012,231554,0
2006,381,1,752,"H2","400931",8,28676,28676,539629,0
2006,381,2,752,"H2","400931",8,555252,555252,3156559,0
2006,381,2,752,"H2","4112",8,1383,1383,170143,0
2006,381,1,752,"H2","400932",8,3009,3009,163235,0
2006,381,2,752,"H2","400932",8,54270,54270,900845,0
2006,381,1,752,"H2","400942",8,5337,5337,62651,0
2006,381,2,752,"H2","400942",8,21398,21398,534266,0
2006,381,1,752,"H2","440724",1,,1880,13764,0
2006,381,1,752,"H2","440729",12,129,24200,99722,2
2006,381,2,752,"H2","440729",1,,7880,27901,0
2006,381,2,752,"H2","4202",1,,175606,7174202,0
2006,381,2,752,"H2","440792",12,53,32190,33680,0
2006,381,1,752,"H2","4010",8,140262,140262,1661524,0
2006,381,2,752,"H2","4010",8,135207,135207,4285056,0
2006,381,1,752,"H2","4408",8,55570,55570,126195,0
2006,381,2,752,"H2","4408",8,116494,116494,954876,0
2006,381,1,752,"H2","440810",8,25500,25500,17791,0
2006,381,2,752,"H2","440810",8,2610,2610,11171,0
2006,381,1,752,"H2","440839",8,3320,3320,6855,0
2006,381,2,752,"H2","440839",8,47093,47093,323498,0
2006,381,1,752,"H2","401011",8,3,3,69,0
2006,381,2,752,"H2","401011",8,34,34,265,0
2006,381,1,752,"H2","4409",8,1912609,1912609,2700013,0
2006,381,2,752,"H2","4409",8,441982,441982,2344040,0
2006,381,1,752,"H2","440910",8,1337527,1337527,858389,0
2006,381,2,752,"H2","440910",8,370726,370726,1593354,0
2006,381,1,752,"H2","440920",8,575082,575082,1841624,0
2006,381,2,752,"H2","440920",8,71256,71256,750686,0
2006,381,1,752,"H2","4113",8,1454,1454,240797,0
2006,381,2,752,"H2","4113",8,772,772,48848,0
2006,381,2,752,"H2","441021",8,30599,30599,157093,0
2006,381,1,752,"H2","441032",8,353596,353596,397688,0
2006,381,2,752,"H2","441032",8,108087,108087,50648,0
2006,381,1,752,"H2","441033",8,2990,2990,2295,0
2006,381,2,752,"H2","441033",8,3606,3606,1125,0
2006,381,2,752,"H2","411310",8,743,743,46690,0
2006,381,1,752,"H2","411390",8,1454,1454,240797,0
2006,381,2,752,"H2","411390",8,25,25,1851,0
2006,381,1,752,"H2","4411",8,1864909,1864909,1170992,0
2006,381,2,752,"H2","4411",8,90356,90356,75645,0
2006,381,1,752,"H2","441111",8,16610,16610,21478,0
2006,381,2,752,"H2","441111",8,11554,11554,5271,0
2006,381,2,752,"H2","401036",8,779,779,45990,0
2006,381,1,752,"H2","4114",8,26330,26330,847494,0
2006,381,1,752,"H2","441129",8,2491,2491,6595,0
2006,381,2,752,"H2","441129",8,1253,1253,3507,0
2006,381,1,752,"H2","401161",5,256,18110,93363,0
2006,381,2,752,"H2","4114",8,58931,58931,1186111,0
2006,381,1,752,"H2","441199",8,2090,2090,10551,0
2006,381,2,752,"H2","441199",8,1373,1373,5821,0
2006,381,2,752,"H2","4115",8,48906,48906,307660,0
2006,381,2,752,"H2","401161",5,203,15240,140283,0
2006,381,2,752,"H2","401162",5,30,2216,34917,0
2006,381,2,752,"H2","401219",5,1018,347452,1113072,0
2006,381,1,752,"H2","441214",12,92,48500,28883,0
2006,381,2,752,"H2","441214",12,337,149821,299127,0
2006,381,1,752,"H2","401290",8,41101,41101,116323,0
2006,381,2,752,"H2","401290",8,13609,13609,37890,0
2006,381,2,752,"H2","401310",5,35125,52233,231543,0
2006,381,2,752,"H2","441229",12,233,99475,158749,0
2006,381,1,752,"H2","441299",8,709,709,2256,0
2006,381,2,752,"H2","441299",8,7185,7185,38858,0
2006,381,2,752,"H2","401320",5,6657,680,15586,0
2006,381,1,752,"H2","4014",8,4417,4417,344924,0
2006,381,1,752,"H2","441400",8,2,2,26,0
2006,381,2,752,"H2","441400",8,23905,23905,242410,0
2006,381,1,752,"H2","4415",1,,2628465,2420405,0
2006,381,2,752,"H2","4415",1,,4526241,2322884,0
2006,381,2,752,"H2","4014",8,8828,8828,112745,0
2006,381,1,752,"H2","401410",8,610,610,11753,0
2006,381,1,752,"H2","441520",5,123223,1840059,1106610,2
2006,381,2,752,"H2","441520",5,325127,4109040,1868040,2
2006,381,2,752,"H2","4416",8,59,59,98,0
2006,381,2,752,"H2","441600",8,59,59,98,0
2006,381,1,752,"H2","420291",8,602,602,20690,0
2006,381,2,752,"H2","42",1,,,18481590,0
2006,381,1,752,"H2","401590",8,1142,1142,101753,0
2006,381,2,752,"H2","401590",8,36,36,2598,0
2006,381,2,752,"H2","420291",8,2261,2261,112534,0
2006,381,2,752,"H2","420310",8,17506,17506,2080531,0
2006,381,1,752,"H2","441810",8,3064,3064,30678,0
2006,381,2,752,"H2","441810",8,21,21,191,0
2006,381,2,752,"H2","441820",8,530,530,41331,0
2006,381,1,752,"H2","401695",8,42,42,339,0
2006,381,1,752,"H2","401699",8,1124338,1124338,15864960,0
2006,381,1,752,"H2","441890",8,1655330,1655330,1946086,0
2006,381,2,752,"H2","441890",8,95896,95896,1171138,0
2006,381,1,752,"H2","4419",8,15673,15673,98065,0
2006,381,2,752,"H2","4419",8,4785,4785,19457,0
2006,381,2,752,"H2","401699",8,902279,902279,16082572,0
2006,381,1,752,"H2","4017",8,927,927,25300,0
2006,381,2,752,"H2","4017",8,3372,3372,66066,0
2006,381,1,752,"H2","41",1,,,18554820,0
2006,381,1,752,"H2","442010",8,735,735,22879,0
2006,381,2,752,"H2","442010",8,626,626,9779,0
2006,381,1,752,"H2","442090",8,4549,4549,15600,0
2006,381,2,752,"H2","442090",8,1250,1250,16203,0
2006,381,2,752,"H2","41",1,,,11330209,0
2006,381,1,752,"H2","4101",8,6068639,6068639,14513935,0
2006,381,1,752,"H2","442110",8,295,295,3555,0
2006,381,2,752,"H2","442110",8,282,282,16848,0
2006,381,1,752,"H2","4104",8,692159,692159,1292488,0
2006,381,2,752,"H2","392094",8,307,307,985,0
2006,381,2,752,"H2","4104",8,6347,6347,80165,0
2006,381,1,752,"H2","42",1,,,3814597,0
2006,381,1,752,"H2","420100",8,533,533,7605,0
2006,381,1,752,"H2","410419",8,621764,621764,936199,0
2006,381,1,752,"H2","4503",8,443,443,6377,0
2006,381,2,752,"H2","4503",8,28,28,259,0
2006,381,1,752,"H2","450310",8,420,420,6156,0
2006,381,2,752,"H2","450310",8,25,25,249,0
2006,381,2,752,"H2","410419",8,160,160,2762,0
2006,381,2,752,"H2","420100",8,40617,40617,2210626,0
2006,381,1,752,"H2","4504",8,8,8,50,0
2006,381,2,752,"H2","4504",8,40,40,570,0
2006,381,1,752,"H2","4202",1,,56257,2760566,0
2006,381,1,752,"H2","450490",8,8,8,50,0
2006,381,2,752,"H2","450490",8,16,16,520,0
2006,381,1,752,"H2","46",1,,,153750,0
2006,381,2,752,"H2","46",1,,,17582,0
2006,381,2,752,"H2","4601",8,98,98,3723,0
2006,381,2,752,"H2","460120",8,70,70,513,0
2006,381,2,752,"H2","460191",8,1,1,18,0
2006,381,2,752,"H2","460199",8,27,27,3193,0
2006,381,2,752,"H2","420340",8,585,585,38847,0
2006,381,2,752,"H2","400520",8,179724,179724,518650,0
2006,381,1,752,"H2","420232",8,626,626,13438,0
2006,381,1,752,"H2","430230",8,27,27,3163,0
2006,381,1,752,"H2","44",1,,,97580807,0
2006,381,2,752,"H2","44",1,,,13825879,0
2006,381,1,752,"H2","4401",8,320900,320900,39546,0
2006,381,1,752,"H2","440110",8,296074,296074,32992,0
2006,381,1,752,"H2","440349",12,46,32826,15875,0
2006,381,1,752,"H2","4406",12,4,2475,272,0
2006,381,1,752,"H2","411200",8,6012,6012,231554,0
2006,381,2,752,"H2","411200",8,1383,1383,170143,0
2006,381,1,752,"H2","440710",12,228823,119075881,74921769,0
2006,381,2,752,"H2","440710",12,57,24000,3267,0
2006,381,1,752,"H2","4703",8,281542563,281542563,162683937,0
2006,381,1,752,"H2","420219",1,,1825,19288,0
2006,381,1,752,"H2","470321",8,259841823,259841823,150208644,0
2006,381,2,752,"H2","420219",1,,2517,59511,0
2006,381,1,752,"H2","4704",8,6519244,6519244,3941922,0
2006,381,2,752,"H2","4704",8,15,15,54,0
2006,381,1,752,"H2","401019",8,69425,69425,454516,0
2006,381,1,752,"H2","470429",8,172745,172745,90486,0
2006,381,2,752,"H2","470429",8,15,15,54,0
2006,381,2,752,"H2","401019",8,2371,2371,45992,0
2006,381,1,752,"H2","4011",5,28001,352786,1878976,0
2006,381,1,752,"H2","4706",8,224351,224351,56998,0
2006,381,2,752,"H2","4011",5,603139,6833360,26418440,0
2006,381,1,752,"H2","4707",8,16437241,16437241,4753471,0
2006,381,2,752,"H2","4707",8,44363,44363,18808,0
2006,381,2,752,"H2","420232",8,2128,2128,126794,0
2006,381,1,752,"H2","4203",8,4412,4412,786239,0
2006,381,2,752,"H2","4203",8,134383,134383,8114840,0
2006,381,1,752,"H2","470730",8,5846309,5846309,1623774,0
2006,381,2,752,"H2","470730",8,43451,43451,18678,0
2006,381,1,752,"H2","420329",8,1176,1176,94884,0
2006,381,2,752,"H2","420329",8,2953,2953,585913,0
2006,381,1,752,"H2","410150",8,5956165,5956165,14227464,0
2006,381,1,752,"H2","4801",8,79814973,79814973,54321603,0
2006,381,1,752,"H2","480100",8,79814973,79814973,54321603,0
2006,381,1,752,"H2","4802",8,118441672,118441672,91312914,0
2006,381,2,752,"H2","4802",8,276920,276920,722278,0
2006,381,1,752,"H2","480220",8,6048,6048,61303,0
2006,381,2,752,"H2","480220",8,98516,98516,319447,0
2006,381,1,752,"H2","480240",8,595422,595422,888326,0
2006,381,2,752,"H2","480240",8,163,163,452,0
2006,381,1,752,"H2","420340",8,4,4,279,0
2006,381,1,752,"H2","4404",8,542950,542950,175990,0
2006,381,1,752,"H2","480255",8,1945450,1945450,1918364,0
2006,381,2,752,"H2","480255",8,10760,10760,11694,0
2006,381,1,752,"H2","441219",12,313,168500,85327,0
2006,381,2,752,"H2","441219",12,460,179789,401205,0
2006,381,1,752,"H2","4201",8,533,533,7605,0
2006,381,2,752,"H2","4201",8,40617,40617,2210626,0
2006,381,1,752,"H2","480258",8,6457682,6457682,4982771,0
2006,381,2,752,"H2","480258",8,63547,63547,218785,0
2006,381,1,752,"H2","420400",8,2,2,118,0
2006,381,2,752,"H2","420400",8,266,266,10224,0
2006,381,1,752,"H2","470100",8,55087476,55087476,25388078,0
2006,381,1,752,"H2","4410",8,666906,666906,709195,0
2006,381,1,752,"H2","4803",8,5155034,5155034,10930887,0
2006,381,2,752,"H2","4803",8,181769,181769,260842,0
2006,381,1,752,"H2","480300",8,5155034,5155034,10930887,0
2006,381,2,752,"H2","480300",8,181769,181769,260842,0
2006,381,1,752,"H2","4804",8,260552143,260552143,203886678,0
2006,381,2,752,"H2","4804",8,265318,265318,234054,0
2006,381,1,752,"H2","480411",8,55411907,55411907,32380003,0
2006,381,1,752,"H2","480419",8,95114629,95114629,72840465,0
2006,381,2,752,"H2","480419",8,3756,3756,6333,0
